"","species","x","lower","upper","mu","level"
"2180","8",17.1004707070707,0.181938565936385,0.411068693339971,0.296503629638178,50
"2181","8",17.5488636363636,0,0.513117704360341,0.203952944825767,95
"2182","8",17.5488636363636,0.0975589176534552,0.310346971998078,0.203952944825767,50
"2183","8",17.9972565656566,0,0.402298611635981,0.115758796733661,95
"2184","8",17.9972565656566,0.0254024857280405,0.214366816931569,0.115758796733661,50
"2185","8",18.4456494949495,0,0.263727591232231,0.0462062123986553,95
"2186","8",18.4456494949495,0.00154180127958248,0.121062659572707,0.0462062123986553,50
"2187","8",18.8940424242424,0,0.131104562809801,0.0115149753960481,95
"2188","8",18.8940424242424,0,0.0526697882278174,0.0115149753960481,50
"2189","8",19.3424353535354,0,0.0469820565618968,0.00213699905494932,95
"2190","8",19.3424353535354,0,0.0175696967340795,0.00213699905494932,50
"2191","8",19.7908282828283,0,0.0188372378126612,0.000176193998091618,95
"2192","8",19.7908282828283,0,0.00659808893094208,0.000176193998091618,50
"2193","8",20.2392212121212,0,0.00253266166019024,1.3280178853105e-06,95
"2194","8",20.2392212121212,0,0.000872445349391713,1.3280178853105e-06,50
"2195","8",20.6876141414141,0,0,0,95
"2196","8",20.6876141414141,0,0,0,50
"2197","8",21.1360070707071,0,0,0,95
"2198","8",21.1360070707071,0,0,0,50
"2199","8",21.5844,0,0,0,95
"2200","8",21.5844,0,0,0,50
"2201","9",-22.8065,0,0,0,95
"2202","9",-22.8065,0,0,0,50
"2203","9",-22.3581070707071,0,0,0,95
"2204","9",-22.3581070707071,0,0,0,50
"2205","9",-21.9097141414141,0,0,0,95
"2206","9",-21.9097141414141,0,0,0,50
"2207","9",-21.4613212121212,0,0,0,95
"2208","9",-21.4613212121212,0,0,0,50
"2209","9",-21.0129282828283,0,0,0,95
"2210","9",-21.0129282828283,0,0,0,50
"2211","9",-20.5645353535354,0,0,0,95
"2212","9",-20.5645353535354,0,0,0,50
"2213","9",-20.1161424242424,0,0.00495963373817887,5.04023436160769e-05,95
"2214","9",-20.1161424242424,0,0.00173983453884617,5.04023436160769e-05,50
"2215","9",-19.6677494949495,0,0.0153419282839161,0.000271946110515582,95
"2216","9",-19.6677494949495,0,0.00545803554469549,0.000271946110515582,50
"2217","9",-19.2193565656566,0,0.0479681770987099,0.00119390580858765,95
"2218","9",-19.2193565656566,0,0.0172905110558937,0.00119390580858765,50
"2219","9",-18.7709636363636,0,0.105490868442517,0.00396610675505987,95
"2220","9",-18.7709636363636,0,0.0389042034187898,0.00396610675505987,50
"2221","9",-18.3225707070707,0,0.184270656833083,0.0116754613847141,95
"2222","9",-18.3225707070707,0,0.0710712927271627,0.0116754613847141,50
"2223","9",-17.8741777777778,0,0.245464740241624,0.0259853188189081,95
"2224","9",-17.8741777777778,0,0.101515594526157,0.0259853188189081,50
"2225","9",-17.4257848484848,0,0.292831659510891,0.046563632838819,95
"2226","9",-17.4257848484848,0.000337784922081245,0.13131277165032,0.046563632838819,50
"2227","9",-16.9773919191919,0,0.331785008412918,0.0721573957796522,95
"2228","9",-16.9773919191919,0.0030259279870784,0.161504018967788,0.0721573957796522,50
"2229","9",-16.528998989899,0,0.367852835296566,0.101205287523766,95
"2230","9",-16.528998989899,0.014853333198975,0.192967707295923,0.101205287523766,50
"2231","9",-16.0806060606061,0,0.40722549692397,0.132913661387266,95
"2232","9",-16.0806060606061,0.0391162715056187,0.227313621226527,0.132913661387266,50
"2233","9",-15.6322131313131,0,0.449436270658415,0.166906536084321,95
"2234","9",-15.6322131313131,0.0696785198559682,0.264134552312673,0.166906536084321,50
"2235","9",-15.1838202020202,0,0.494151790972774,0.202915399885844,95
"2236","9",-15.1838202020202,0.102691129326949,0.303139670444738,0.202915399885844,50
"2237","9",-14.7354272727273,0.000137513536845009,0.541109496009331,0.240728791198654,95
"2238","9",-14.7354272727273,0.137357653693276,0.344099928704031,0.240728791198654,50
"2239","9",-14.2870343434343,0.00305375160176559,0.590090128248375,0.280170138827508,95
"2240","9",-14.2870343434343,0.173516211564499,0.386824066090518,0.280170138827508,50
"2241","9",-13.8386414141414,0.0134817850345,0.640902929461159,0.321085833054339,95
"2242","9",-13.8386414141414,0.211025977278727,0.431145688829951,0.321085833054339,50
"2243","9",-13.3902484848485,0.0357947447475225,0.693376749215128,0.363338062044937,95
"2244","9",-13.3902484848485,0.249760611938523,0.47691551215135,0.363338062044937,50
"2245","9",-12.9418555555556,0.0664470472171623,0.747354307571476,0.406800189784898,95
"2246","9",-12.9418555555556,0.289604025138016,0.52399635443178,0.406800189784898,50
"2247","9",-12.4934626262626,0.100018934731534,0.802688296923502,0.451353615827518,95
"2248","9",-12.4934626262626,0.330447495533037,0.572259736121999,0.451353615827518,50
"2249","9",-12.0450696969697,0.134532485499935,0.859238627661966,0.49688555658095,95
"2250","9",-12.0450696969697,0.372187636453825,0.621583476708075,0.49688555658095,50
"2251","9",-11.5966767676768,0.169704436258871,0.916870421347136,0.543287428803004,95
"2252","9",-11.5966767676768,0.41472491372305,0.671849943882957,0.543287428803004,50
"2253","9",-11.1482838383838,0.205454772921316,0.975452512107571,0.590453642514444,95
"2254","9",-11.1482838383838,0.457962538889098,0.72294474613979,0.590453642514444,50
"2255","9",-10.6998909090909,0.241705057936225,1.03485630502625,0.638280681481236,95
"2256","9",-10.6998909090909,0.501805626139083,0.774755736823388,0.638280681481236,50
"2257","9",-10.251497979798,0.278377890350082,1.09495489226931,0.686666391309695,95
"2258","9",-10.251497979798,0.546160539573441,0.827172243045949,0.686666391309695,50
"2259","9",-9.80310505050505,0.315396482277934,1.15562235976005,0.735509421018991,95
"2260","9",-9.80310505050505,0.590934381201566,0.880084460836416,0.735509421018991,50
"2261","9",-9.35471212121212,0.352684323226587,1.21673323767419,0.784708780450386,95
"2262","9",-9.35471212121212,0.636034585143752,0.933382975757021,0.784708780450386,50
"2263","9",-8.90631919191919,0.390164911956551,1.27816206151866,0.834163486737607,95
"2264","9",-8.90631919191919,0.681368593487684,0.986958379987529,0.834163486737607,50
"2265","9",-8.45792626262626,0.427761541145094,1.33978301967796,0.883772280411528,95
"2266","9",-8.45792626262626,0.726843595986377,1.04070096483668,0.883772280411528,50
"2267","9",-8.00953333333333,0.465397123972539,1.40146966962713,0.933433396799836,95
"2268","9",-8.00953333333333,0.772366320449414,1.09450047315026,0.933433396799836,50
"2269","9",-7.5611404040404,0.502994054481534,1.46309470947375,0.983044381977643,95
"2270","9",-7.5611404040404,0.817842863976085,1.1482458999792,0.983044381977643,50
"2271","9",-7.11274747474747,0.540474095522571,1.52452979470397,1.03250194511327,95
"2272","9",-7.11274747474747,0.863178557552235,1.2018253326743,1.03250194511327,50
"2273","9",-6.66435454545455,0.577758289536308,1.58564539236007,1.08170184094819,95
"2274","9",-6.66435454545455,0.908277858270012,1.25512582362637,1.08170184094819,50
"2275","9",-6.21596161616162,0.614766888491803,1.64631066662565,1.13053877755873,95
"2276","9",-6.21596161616162,0.953044264721264,1.30803329039619,1.13053877755873,50
"2277","9",-5.76756868686869,0.651419300105529,1.70639339111341,1.17890634560947,95
"2278","9",-5.76756868686869,0.997380252089381,1.36043243912956,1.17890634560947,50
"2279","9",-5.31917575757576,0.687634048081996,1.76575988415875,1.22669696612037,95
"2280","9",-5.31917575757576,1.04118722420897,1.41220670803178,1.22669696612037,50
"2281","9",-4.87078282828283,0.723328744593857,1.82427496420354,1.2738018543987,95
"2282","9",-4.87078282828283,1.08436548043948,1.46323822835792,1.2738018543987,50
"2283","9",-4.4223898989899,0.758420073593667,1.88180192296689,1.32011099828028,95
"2284","9",-4.4223898989899,1.12681419565144,1.51340780090912,1.32011099828028,50
"2285","9",-3.97399696969697,0.792823783846977,1.93820251458731,1.36551314921714,95
"2286","9",-3.97399696969697,1.16843141198353,1.56259488645076,1.36551314921714,50
"2287","9",-3.52560404040404,0.826454690816229,1.99333695931314,1.40989582506469,95
"2288","9",-3.52560404040404,1.20911404131895,1.61067760881043,1.40989582506469,50
"2289","9",-3.07721111111111,0.859226686720969,2.04706396063941,1.45314532368019,95
"2290","9",-3.07721111111111,1.24875787766626,1.65753276969411,1.45314532368019,50
"2291","9",-2.62881818181818,0.891052758262867,2.09924073505615,1.49514674665951,95
"2292","9",-2.62881818181818,1.28725761882728,1.70303587449174,1.49514674665951,50
"2293","9",-2.18042525252525,0.921845011641829,2.14972305379946,1.53578403272064,95
"2294","9",-2.18042525252525,1.3245068969011,1.74706116854018,1.53578403272064,50
"2295","9",-1.73203232323232,0.951514704608528,2.19836529619121,1.57494000039987,95
"2296","9",-1.73203232323232,1.36039831731741,1.78948168348232,1.57494000039987,50
"2297","9",-1.2836393939394,0.979972285403699,2.24502051432623,1.61249639986497,95
"2298","9",-1.2836393939394,1.39482350621937,1.83016929351056,1.61249639986497,50
"2299","9",-0.835246464646463,1.00712743852968,2.28954050902138,1.64833397377553,95
"2300","9",-0.835246464646463,1.42767316613137,1.86899478141969,1.64833397377553,50
"2301","9",-0.386853535353534,1.03288913738815,2.33177591708651,1.68233252723733,95
"2302","9",-0.386853535353534,1.45883713995415,1.90582791452051,1.68233252723733,50
"2303","9",0.0615393939393947,1.05716570390267,2.37157631011642,1.71437100700954,95
"2304","9",0.0615393939393947,1.48820448343227,1.94053753058682,1.71437100700954,50
"2305","9",0.509932323232324,1.07986487532806,2.40879030513984,1.74432759023395,95
"2306","9",0.509932323232324,1.51566354633997,1.97299163412793,1.74432759023395,50
"2307","9",0.958325252525253,1.10089387853327,2.44326568760081,1.77207978306704,95
"2308","9",0.958325252525253,1.5411020627339,2.00305750340018,1.77207978306704,50
"2309","9",1.40671818181818,1.12015951213233,2.47484954729241,1.79750452971237,95
"2310","9",1.40671818181818,1.56440725072776,2.03060180869698,1.79750452971237,50
"2311","9",1.85511111111111,1.13756823693194,2.5033884280177,1.82047833247482,95
"2312","9",1.85511111111111,1.58546592235791,2.05549074259173,1.82047833247482,50
"2313","9",2.30350404040404,1.15302627526685,2.52872849192098,1.84087738359391,95
"2314","9",2.30350404040404,1.60416460423308,2.07759016295475,1.84087738359391,50
"2315","9",2.75189696969697,1.16643971990759,2.55071569962027,1.85857770976393,95
"2316","9",2.75189696969697,1.62038966979901,2.09676574972884,1.85857770976393,50
"2317","9",3.2002898989899,1.17771465335429,2.56919600748346,1.87345533041887,95
"2318","9",3.2002898989899,1.63402748420533,2.11288317663242,1.87345533041887,50
"2319","9",3.64868282828283,1.18675727847707,2.5840155836333,1.88538643105519,95
"2320","9",3.64868282828283,1.64496456293974,2.12580829917063,1.88538643105519,50
"2321","9",4.09707575757576,1.19347406163493,2.59502104454791,1.89424755309142,95
"2322","9",4.09707575757576,1.65308774560269,2.13540736058015,1.89424755309142,50
"2323","9",4.54546868686869,1.19777188960499,2.6020597144536,1.89991580202929,95
"2324","9",4.54546868686869,1.6582843864378,2.14154721762079,1.89991580202929,50
"2325","9",4.99386161616162,1.1995582418917,2.60497991009751,1.9022690759946,95
"2326","9",4.99386161616162,1.66044256352153,2.14409558846768,1.9022690759946,50
"2327","9",5.44225454545455,1.1987413802688,2.60363125395484,1.90118631711182,95
"2328","9",5.44225454545455,1.65945130885914,2.1429213253645,1.90118631711182,50
"2329","9",5.89064747474747,1.19523055774893,2.5978650194878,1.89654778861836,95
"2330","9",5.89064747474747,1.65520086204801,2.13789471518872,1.89654778861836,50
"2331","9",6.3390404040404,1.18893624959055,2.58753451275761,1.88823538117408,95
"2332","9",6.3390404040404,1.64758295067302,2.12888781167514,1.88823538117408,50
"2333","9",6.78743333333333,1.17977040946142,2.57249549552846,1.87613295249494,95
"2334","9",6.78743333333333,1.63649110121531,2.11577480377457,1.87613295249494,50
"2335","9",7.23582626262626,1.16764675450585,2.5526066560377,1.86012670527177,95
"2336","9",7.23582626262626,1.62182098501768,2.09843242552587,1.86012670527177,50
"2337","9",7.68421919191919,1.15248108384743,2.52773013489671,1.84010560937207,95
"2338","9",7.68421919191919,1.60347080480006,2.07674041394408,1.84010560937207,50
"2339","9",8.13261212121212,1.13419163604444,2.49773211520949,1.81596187562697,95
"2340","9",8.13261212121212,1.58134172841286,2.05058202284108,1.81596187562697,50
"2341","9",8.58100505050505,1.1126994922671,2.46248348805664,1.78759149016187,95
"2342","9",8.58100505050505,1.55533837803328,2.01984460229046,1.78759149016187,50
"2343","9",9.02939797979798,1.08792903357212,2.42186060713522,1.75489482035367,95
"2344","9",9.02939797979798,1.52536938495584,1.9844202557515,1.75489482035367,50
"2345","9",9.47779090909091,1.05980846273307,2.37574614977267,1.71777730625287,95
"2346","9",9.47779090909091,1.49134802265222,1.94420658985352,1.71777730625287,50
"2347","9",9.92618383838384,1.02827040381932,2.3240301060308,1.67615025492506,95
"2348","9",9.92618383838384,1.45319293408841,1.89910757576172,1.67615025492506,50
"2349","9",10.3745767676768,0.993252596350713,2.2666109235942,1.62993175997246,95
"2350","9",10.3745767676768,1.41082897368985,1.84903454625506,1.62993175997246,50
"2351","9",10.8229696969697,0.954698705754699,2.20339684419545,1.57904777497508,95
"2352","9",10.8229696969697,1.36418819028101,1.79390735966914,1.57904777497508,50
"2353","9",11.2713626262626,0.912559278560388,2.13430747835897,1.52343337845968,95
"2354","9",11.2713626262626,1.31321098545024,1.73365577146912,1.52343337845968,50
"2355","9",11.7197555555556,0.866792880102776,2.05927568059965,1.46303428035121,95
"2356","9",11.7197555555556,1.25784749310292,1.6682210675995,1.46303428035121,50
"2357","9",12.1681484848485,0.817367465761694,1.97824980899438,1.39780863737804,95
"2358","9",12.1681484848485,1.19805924201407,1.597558032742,1.39780863737804,50
"2359","9",12.6165414141414,0.764262055961517,1.89119648460188,1.3277292702817,95
"2360","9",12.6165414141414,1.13382118644531,1.52163735411809,1.3277292702817,50
"2361","9",13.0649343434343,0.70746881365066,1.79810401302472,1.25278641333769,95
"2362","9",13.0649343434343,1.06512422439357,1.44044860228181,1.25278641333769,50
"2363","9",13.5133272727273,0.646995666415558,1.69898670176317,1.17299118408936,95
"2364","9",13.5133272727273,0.991978375630375,1.35400399254835,1.17299118408936,50
"2365","9",13.9617202020202,0.582869683678808,1.59389041918005,1.08838005142943,95
"2366","9",13.9617202020202,0.914416874373571,1.26234322848529,1.08838005142943,50
"2367","9",14.4101131313131,0.515141530735633,1.48289992365969,0.999020727197663,95
"2368","9",14.4101131313131,0.832501566171678,1.16553988822365,0.999020727197663,50
"2369","9",14.8585060606061,0.443891510597874,1.36614880215565,0.905020156376761,95
"2370","9",14.8585060606061,0.746330227606133,1.06371008514739,0.905020156376761,50
"2371","9",15.306898989899,0.369238042906291,1.24383341249408,0.806535727700186,95
"2372","9",15.306898989899,0.656046836830502,0.95702461856987,0.806535727700186,50
"2373","9",15.7552919191919,0.291350072348754,1.11623327898637,0.703791675667561,95
"2374","9",15.7552919191919,0.561856601254316,0.845726750080807,0.703791675667561,50
"2375","9",16.2036848484848,0.210466219754091,0.98374255692942,0.597104388341755,95
"2376","9",16.2036848484848,0.464049146610789,0.730159630072722,0.597104388341755,50
"2377","9",16.6520777777778,0.126926486280291,0.846922095256927,0.486924290768609,95
"2378","9",16.6520777777778,0.363036897359467,0.610811684177751,0.486924290768609,50
"2379","9",17.1004707070707,0.0428929132882716,0.706594407467435,0.373912263910533,95
"2380","9",17.1004707070707,0.259425111252445,0.488399416568621,0.373912263910533,50
"2381","9",17.5488636363636,0.00115681474348345,0.564044635576151,0.259101392244638,95
"2382","9",17.5488636363636,0.154160131261762,0.364042653227514,0.259101392244638,50
"2383","9",17.9972565656566,0,0.421578442763402,0.144346109570684,95
"2384","9",17.9972565656566,0.0503628870035306,0.239751111211729,0.144346109570684,50
"2385","9",18.4456494949495,0,0.235084088978268,0.0424834941347968,95
"2386","9",18.4456494949495,0.00275967947632253,0.10876385853347,0.0424834941347968,50
"2387","9",18.8940424242424,0,0.0606299792443206,0.00623403132800773,95
"2388","9",18.8940424242424,0,0.0249535127119286,0.00623403132800773,50
"2389","9",19.3424353535354,0,0.0159907245462613,0.000603010669650574,95
"2390","9",19.3424353535354,0,0.00589844230543116,0.000603010669650574,50
"2391","9",19.7908282828283,0,0.00263545278166204,2.05738049616303e-05,95
"2392","9",19.7908282828283,0,0.000920441905446924,2.05738049616303e-05,50
"2393","9",20.2392212121212,0,0,0,95
"2394","9",20.2392212121212,0,0,0,50
